_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
66134a2e95787102fc982bac,null,"$13,887,720 ",-,-,31-Mar,"$6,407,132 ",The Missing,2017,CN
66134a2e95787102fc982bad,"[ ""China Film Group Corporation (CFGC)"" ]","$8,490,000 ",-,-,25-Mar,-,Jack the Giant Slayer,2013,CN
66134a2e95787102fc982bae,null,"$226,161,196 ",-,-,25-Sep,-,Goodbye Mr. Loser,2015,CN
66134a2e95787102fc982bab,"[ ""20th Century Fox International"" ]","$7,913,005 ","5,791","5,791",28-Oct,"$5,039,780 ",Trolls,2016,CN
66134a2e95787102fc982baf,null,"$13,867,066 ",-,-,17-Nov,"$8,548,953 ",The Golden Monk,2017,CN
66134a2e95787102fc982bb0,"[ ""Huaxia Film Distribution"" ]","$8,050,000 ",-,-,7-Jun,-,Colombiana,2013,CN
66134a2e95787102fc982bb1,"[ ""Huaxia Film Distribution"" ]","$186,350,000 ",-,-,17-Jul,-,Jian Bing Man,2015,CN
66134a2e95787102fc982bb2,null,"$7,901,120 ",-,-,4-Oct,"$1,609,116 ",The Wild Life,2016,CN
66134a2e95787102fc982bb3,null,"$13,006,233 ",-,-,13-Jul,"$3,684,560 ",The Guardian,2017,CN
66134a2e95787102fc982bb4,"[ ""China Film Group Corporation (CFGC)"" ]","$8,030,000 ",-,-,29-Nov,-,Epic,2013,CN
66134a2e95787102fc982bb5,null,"$12,232,143 ",-,-,1-Sep,"$9,154,565 ",Gintama Live Action the Movie,2017,CN
66134a2e95787102fc982bb6,null,"$154,130,000 ",-,-,19-Feb,-,From Vegas to Macau II,2015,CN
66134a2e95787102fc982bb7,null,"$7,828,108 ",-,-,15-Jul,"$6,017,995 ",For a Few Bullets,2016,CN
66134a2e95787102fc982bb8,null,"$7,312,653 ",-,-,22-Jan,"$282,011 ",Apparition,2016,CN
66134a2e95787102fc982bb9,"[ ""China Film Group Corporation (CFGC)"" ]","$7,790,000 ",-,-,24-Oct,-,The Last Stand,2013,CN
66134a2e95787102fc982bba,null,"$11,943,229 ",-,-,1-Dec,"$10,635,884 ",Fireworks,2017,CN
66134a2e95787102fc982bbb,null,"$153,020,000 ",-,-,2-Jul,-,Monkey King: Hero Is Back,2015,CN
66134a2e95787102fc982bbc,null,"$7,250,876 ",-,-,14-Feb,"$5,434,005 ",Run for Love,2016,CN
66134a2e95787102fc982bbd,"[ ""Sony Pictures Releasing"" ]","$11,651,565 ","10,000","10,000",27-Oct,"$7,593,414 ",Blade Runner 2049,2017,CN
66134a2e95787102fc982bbe,"[ ""China Lion Film Distribution"" ]","$137,268,153 ",-,-,22-Dec,"$30,271,651 ",Mr. Six,2015,CN
66134a2e95787102fc982bbf,null,"$7,020,000 ",-,-,22-Nov,-,Control,2013,CN
66134a2e95787102fc982bc0,null,"$7,229,631 ",-,-,2-Sep,"$3,735,951 ",Parasyte: Part 1,2016,CN
66134a2e95787102fc982bc1,null,"$136,760,000 ",-,-,8-Sep,-,Mission: Impossible - Rogue Nation,2015,CN
66134a2e95787102fc982bc2,null,"$6,640,736 ",-,-,15-Apr,"$4,172,585 ",Lost White,2016,CN
66134a2e95787102fc982bc3,null,"$11,077,852 ",-,-,23-Jun,"$2,111,547 ",77 Heartbreaks,2017,CN
66134a2e95787102fc982bc4,null,"$6,990,000 ",-,-,30-Sep,-,Amazing,2013,CN
66134a2e95787102fc982bc5,null,"$6,545,251 ",-,-,2-Sep,"$3,703,437 ",Days of Our Own,2016,CN
66134a2e95787102fc982bc6,"[ ""China Lion Film Distribution"" ]","$125,112,232 ",-,-,25-Dec,"$4,185,435 ",Detective Chinatown,2015,CN
66134a2e95787102fc982bc7,null,"$11,037,772 ",-,-,30-Jun,"$1,830,494 ",Xue zhan Xiangjiang,2017,CN
66134a2e95787102fc982bc8,null,"$6,323,457 ",-,-,22-Jan,"$3,904,377 ",Inside or Outside,2016,CN
66134a2e95787102fc982bc9,"[ ""China Film Group Corporation (CFGC)"" ]","$6,900,000 ",-,-,1-Mar,-,Stolen,2013,CN
66134a2e95787102fc982bca,"[ ""China Film Group Corporation (CFGC)"" ]","$121,720,000 ",-,-,23-Jan,-,The Hobbit: The Battle of the Five Armies,2015,CN
66134a2e95787102fc982bcb,null,"$10,831,329 ",-,-,8-Dec,"$4,318,929 ",Loving Vincent,2017,CN
66134a2e95787102fc982bcc,null,"$6,060,000 ",-,-,31-May,-,The Adventures of Sinbad,2013,CN
66134a2e95787102fc982bcd,null,"$5,773,743 ",-,-,14-Apr,"$2,347,264 ",Flying Colors,2016,CN
66134a2e95787102fc982bce,null,"$116,790,000 ",-,-,19-Feb,-,Dragon Blade,2015,CN
66134a2e95787102fc982bcf,null,"$10,238,078 ",-,-,30-Jun,"$5,406,436 ",Wished,2017,CN
66134a2e95787102fc982bd0,null,"$5,698,965 ",-,-,26-Feb,"$4,484,439 ",Saint Seiya: Legend of Sanctuary,2016,CN
66134a2e95787102fc982bd1,"[ ""China Film Group Corporation (CFGC)"" ]","$5,820,000 ",-,-,29-Dec,-,Olympus Has Fallen,2013,CN
66134a2e95787102fc982bd2,null,"$10,217,493 ",-,-,10-Nov,"$6,782,424 ",The Brink,2017,CN
66134a2e95787102fc982bd3,null,"$5,684,785 ",-,-,8-Jul,"$3,671,512 ",Rock Dog,2016,CN
66134a2e95787102fc982bd4,"[ ""Huaxia Film Distribution"" ]","$113,250,000 ",-,-,23-Aug,-,Terminator Genisys,2015,CN
66134a2e95787102fc982bd5,null,"$5,603,369 ",-,-,5-Aug,"$3,544,568 ",My Best Friend's Wedding,2016,CN
66134a2e95787102fc982bd6,null,"$5,410,000 ",-,-,28-Jun,-,Happy Heroes,2013,CN
66134a2e95787102fc982bd7,null,"$9,949,926 ",-,-,20-Jul,"$2,520,919 ",Our Shining Days,2017,CN
66134a2e95787102fc982bd8,"[ ""China Film Group Corporation (CFGC)"" ]","$110,460,000 ",-,-,18-Feb,-,Wolf Totem,2015,CN
66134a2e95787102fc982bd9,"[ ""China Film Group Corporation (CFGC)"" ]","$5,120,000 ",-,-,12-Feb,-,Together,2013,CN
66134a2e95787102fc982bda,null,"$9,796,094 ",-,-,17-Aug,"$4,153,394 ",Peace Breaker,2017,CN
66134a2e95787102fc982bdb,null,"$5,459,981 ",-,-,12-Aug,"$2,588,390 ",That's a Crazy Little Thing Called Love,2016,CN
66134a2e95787102fc982bdc,null,"$106,380,000 ",-,-,25-Sep,-,Chronicles of the Ghostly Tribe,2015,CN
66134a2e95787102fc982bdd,null,"$9,782,949 ",-,-,4-Aug,"$1,571,728 ",To Die with Honor,2017,CN
66134a2e95787102fc982bde,null,"$4,970,000 ",-,-,28-Sep,-,The Fox Lover,2013,CN
66134a2e95787102fc982bdf,null,"$5,400,980 ",-,-,12-May,"$2,808,261 ",Self/less,2016,CN
66134a2e95787102fc982be0,null,"$9,506,524 ",-,-,27-May,"$4,155,029 ",God of War,2017,CN
66134a2e95787102fc982be1,null,"$105,370,038 ",-,-,16-Oct,-,Ant-Man,2015,CN
66134a2e95787102fc982be2,"[ ""China Film Group Corporation (CFGC)"" ]","$4,930,000 ",-,-,25-Oct,-,Fly Me to the Moon 3D,2013,CN
66134a2e95787102fc982be3,null,"$5,374,145 ",-,-,14-Jan,"$2,313,689 ",Solace,2016,CN
66134a2e95787102fc982be4,null,"$5,350,348 ",-,-,22-Jul,"$3,713,997 ",One Night Only,2016,CN
66134a2e95787102fc982be5,null,"$9,330,003 ",-,-,1-Jul,"$4,926,101 ",Our Time Will Come,2017,CN
66134a2e95787102fc982be6,null,"$4,790,000 ",-,-,8-Nov,-,Love You for Loving Me,2013,CN
66134a2e95787102fc982be7,null,"$103,190,000 ",-,-,2-Jun,-,San Andreas,2015,CN
66134a2e95787102fc982be8,null,"$5,331,602 ",-,-,26-Feb,"$3,627,436 ",Left Behind,2016,CN
66134a2e95787102fc982be9,null,"$9,242,543 ",-,-,14-Feb,"$1,491,400 ",Revenge for Love,2017,CN
66134a2e95787102fc982bea,"[ ""China Lion Film Distribution"" ]","$98,465,197 ",-,-,22-Dec,"$54,254,315 ",Devil and Angel,2015,CN
66134a2e95787102fc982beb,"[ ""China Film Group Corporation (CFGC)"" ]","$5,316,684 ",-,-,15-Sep,"$2,273,887 ",My War,2016,CN
66134a2e95787102fc982bec,"[ ""China Film Group Corporation (CFGC)"" ]","$4,720,000 ",-,-,2-Aug,-,Young Style,2013,CN
66134a2e95787102fc982bed,null,"$5,266,673 ",-,-,29-Jan,"$3,224,556 ",Lost in the Pacific,2016,CN
66134a2e95787102fc982bee,null,"$8,776,582 ",-,-,29-Sep,"$11,157,949 ",City Of Rock,2017,CN
66134a2e95787102fc982bef,null,"$94,932,731 ",-,-,25-Nov,"$34,115,897 ",The Martian,2015,CN
66134a2e95787102fc982bf0,null,"$5,256,007 ",-,-,8-Feb,"$848,610 ",Mr. Nian,2016,CN
66134a2e95787102fc982bf1,null,"$8,613,029 ",-,-,14-Feb,"$1,098,493 ",Love Contractually,2017,CN
66134a2e95787102fc982bf2,"[ ""China Film Group Corporation (CFGC)"" ]","$4,470,000 ",-,-,1-Mar,-,Dredd,2013,CN
66134a2e95787102fc982bf3,null,"$90,270,000 ",-,-,18-Jun,-,Kill Zone 2,2015,CN
66134a2e95787102fc982bf4,null,"$5,235,480 ",-,-,25-Nov,"$3,781,740 ",Sky on Fire,2016,CN
66134a2e95787102fc982bf5,"[ ""China Film Group Corporation (CFGC)"" ]","$4,280,000 ",-,-,5-Jul,-,Man of Tai Chi,2013,CN
66134a2e95787102fc982bf6,null,"$8,595,808 ",-,-,8-Dec,"$5,664,079 ",The Big Call,2017,CN
66134a2e95787102fc982bf7,null,"$86,920,000 ",-,-,28-May,-,Stand by Me Doraemon,2015,CN
66134a2e95787102fc982bf8,null,"$5,221,914 ",-,-,22-Apr,"$3,658,024 ",Yeob-gi-jeok-in geu-nyeo 2,2016,CN
66134a2e95787102fc982bf9,"[ ""China Film Group Corporation (CFGC)"" ]","$4,180,000 ",-,-,10-Feb,-,Better and Better,2013,CN
66134a2e95787102fc982bfa,null,"$8,473,259 ",-,-,14-Oct,"$2,382,394 ",Son of Bigfoot,2017,CN
66134a2e95787102fc982bfb,"[ ""China Film Group Corporation (CFGC)"" ]","$83,765,749 ",-,-,28-Feb,-,Big Hero 6,2015,CN
66134a2e95787102fc982bfc,null,"$5,133,353 ",-,-,31-Dec,"$2,963,729 ",The Snow Queen 2,2016,CN
66134a2e95787102fc982bfd,null,"$8,353,642 ",-,-,12-May,"$5,155,011 ",King Arthur: Legend of the Sword,2017,CN
66134a2e95787102fc982bfe,null,"$3,900,000 ",-,-,6-Sep,-,The Midas Touch,2013,CN
66134a2e95787102fc982bff,null,"$83,509,789 ",-,-,13-Nov,"$44,495,427 ",Spectre,2015,CN
66134a2e95787102fc982c00,null,"$5,045,207 ",-,-,20-May,"$3,790,692 ",Night Peacock,2016,CN
66134a2e95787102fc982c01,null,"$8,242,805 ",-,-,1-Dec,"$4,377,054 ",Kill Me Please,2017,CN
66134a2e95787102fc982c02,null,"$8,082,206 ",-,-,15-Sep,"$6,143,577 ",Sword Art Online the Movie: Ordinal Scale,2017,CN
66134a2e95787102fc982c03,null,"$3,770,000 ",-,-,14-Jun,-,Mysterious Face,2013,CN
66134a2e95787102fc982c04,null,"$5,023,106 ",-,-,29-Apr,"$2,790,090 ",Xuan Zang,2016,CN
66134a2e95787102fc982c05,null,"$81,273,855 ",-,-,2-Apr,-,Wolf Warrior,2015,CN
66134a2e95787102fc982c06,null,"$7,611,990 ",-,-,1-Oct,"$1,192,235 ",Axel 2: Adventures of the Spacekids,2017,CN
66134a2e95787102fc982c07,null,"$3,730,000 ",-,-,8-Nov,-,Love Speaks,2013,CN
66134a2e95787102fc982c08,null,"$4,878,197 ",-,-,30-Dec,"$3,938,229 ",Cherry Returns,2016,CN
66134a2e95787102fc982c09,null,"$7,590,093 ",-,-,24-Nov,"$4,859,220 ",Explosion,2017,CN
66134a2e95787102fc982c0a,"[ ""Huaxia Film Distribution"" ]","$80,120,000 ",-,-,13-Aug,-,Go Away Mr. Tumor,2015,CN
66134a2e95787102fc982c0b,null,"$4,754,904 ",-,-,14-Oct,"$2,980,471 ",The Warriors,2016,CN
66134a2e95787102fc982c0c,null,"$3,580,000 ",-,-,27-Apr,-,Conspirators,2013,CN
66134a2e95787102fc982c0d,null,"$7,181,262 ",-,-,11-Aug,"$1,571,107 ",Earth: One Amazing Day,2017,CN
66134a2e95787102fc982c0e,null,"$4,622,802 ",-,-,22-Apr,"$2,079,740 ",Buddy Cops,2016,CN
66134a2e95787102fc982c0f,"[ ""China Film Group Corporation (CFGC)"" ]","$3,530,000 ",-,-,8-Aug,-,Crimes of Passion,2013,CN
66134a2e95787102fc982c10,"[ ""Huaxia Film Distribution"" ]","$77,920,000 ",-,-,26-Apr,-,The Left Ear,2015,CN
66134a2e95787102fc982c11,null,"$4,613,127 ",-,-,19-Aug,"$3,785,148 ",Flight Crew,2016,CN
66134a2e95787102fc982c12,null,"$7,093,313 ",-,-,7-Apr,"$214,970 ",McDull: Pork of Music,2017,CN
66134a2e95787102fc982c13,null,"$3,380,000 ",-,-,24-May,-,Christmas Rose,2013,CN
66134a2e95787102fc982c14,null,"$77,750,000 ",-,-,9-Jul,-,Tiny Times 4.0,2015,CN
66134a2e95787102fc982c15,null,"$7,052,423 ",-,-,27-Oct,"$3,659,710 ",Always Be with You,2017,CN
66134a2e95787102fc982c16,null,"$4,521,480 ",-,-,4-Mar,"$2,388,460 ",The November Man,2016,CN
66134a2e95787102fc982c17,null,"$3,330,000 ",-,-,31-May,-,Kuiba 2,2013,CN
66134a2e95787102fc982c18,null,"$4,465,704 ",-,-,25-Nov,"$3,328,063 ",Detective Conan: The Darkest Nightmare,2016,CN
66134a2e95787102fc982c19,null,"$6,821,075 ",-,-,7-Jan,"$2,265,002 ",GG Bond: Guarding,2017,CN
66134a2e95787102fc982c1a,null,"$3,080,000 ",-,-,27-Sep,-,Hatched,2013,CN
66134a2e95787102fc982c1b,"[ ""China Film Group Corporation (CFGC)"" ]","$74,667,000 ",-,-,27-Mar,-,Kingsman: The Secret Service,2015,CN
66134a2e95787102fc982c1c,null,"$4,330,432 ",-,-,30-Nov,"$1,148,619 ",Allied,2016,CN
66134a2e95787102fc982c1d,null,"$6,686,328 ",-,-,8-Sep,"$5,046,070 ",A Silent Voice: The Movie,2017,CN
66134a2e95787102fc982c1e,null,"$4,141,129 ",-,-,21-Jan,"$1,214,247 ",House of Wolves,2016,CN
66134a2e95787102fc982c1f,"[ ""Huaxia Film Distribution"" ]","$3,030,000 ",-,-,22-Feb,-,Lift to Hell,2013,CN
66134a2e95787102fc982c20,"[ ""China Film Group Corporation (CFGC)"" ]","$71,570,000 ",-,-,13-Mar,-,Cinderella,2015,CN
66134a2e95787102fc982c21,null,"$6,650,527 ",-,-,14-Jul,"$4,391,230 ",Meow,2017,CN
66134a2e95787102fc982c22,null,"$3,844,017 ",-,-,23-Sep,"$2,840,660 ",Chibi Maruko-chan: A Boy from Italy,2016,CN
66134a2e95787102fc982c23,"[ ""China Film Group Corporation (CFGC)"" ]","$3,020,000 ",-,-,19-Sep,-,Mayday Nowhere 3D,2013,CN
66134a2e95787102fc982c24,null,"$3,805,627 ",-,-,1-Jan,"$2,767,450 ",Everybody's Fine,2016,CN
66134a2e95787102fc982c25,null,"$6,425,179 ",-,-,28-Jul,"$2,557,675 ",Dear Tutu,2017,CN
66134a2e95787102fc982c26,null,"$68,490,000 ",-,-,13-Sep,-,Minions,2015,CN
66134a2e95787102fc982c27,"[ ""Huaxia Film Distribution"" ]","$2,950,000 ",-,-,15-Jan,-,The Thieves,2013,CN
66134a2e95787102fc982c28,null,"$3,736,946 ",-,-,19-Aug,"$2,615,900 ",Throne of Elves,2016,CN
66134a2e95787102fc982c29,null,"$68,450,000 ",-,-,30-Jan,-,Running Man,2015,CN
66134a2e95787102fc982c2a,null,"$6,372,757 ",-,-,13-Jan,"$2,457,793 ",Kubo and the Two Strings,2017,CN
66134a2e95787102fc982c2b,null,"$3,449,490 ",-,-,4-Mar,"$2,118,438 ",The 33,2016,CN
66134a2e95787102fc982c2c,null,"$2,850,000 ",-,-,31-Oct,-,Baby Blues,2013,CN
66134a2e95787102fc982c2d,null,"$6,347,492 ",-,-,13-Oct,"$107,924 ",The Monkey King: Havoc in Heaven's Palace,2017,CN
66134a2e95787102fc982c2e,null,"$64,260,000 ",-,-,2-Jul,-,Monk Comes Down the Mountain,2015,CN
66134a2e95787102fc982c2f,null,"$3,375,129 ",-,-,3-Oct,"$83,636 ",Crazy Ugly Duckling,2016,CN
66134a2e95787102fc982c30,"[ ""China Film Group Corporation (CFGC)"" ]","$2,650,000 ",-,-,12-May,-,Django Unchained,2013,CN
66134a2e95787102fc982c31,null,"$3,279,810 ",-,-,18-Nov,"$2,471,488 ",Enter the Warriors Gate,2016,CN
66134a2e95787102fc982c32,null,"$6,272,750 ",-,-,1-Apr,"$1,668,211 ",Snowtime!,2017,CN
66134a2e95787102fc982c33,"[ ""Huaxia Film Distribution"" ]","$63,620,000 ",-,-,19-Feb,-,Zhongkui: Snow Girl and the Dark Crystal,2015,CN
66134a2e95787102fc982c34,null,"$3,241,603 ",-,-,4-Nov,"$2,416,784 ",Crayon Shin-chan: Fast Asleep! Dreaming World Big Assault!,2016,CN
66134a2e95787102fc982c35,"[ ""Wanda Visión S.A."" ]","$2,580,000 ",-,-,28-Dec,-,Frog Kingdom,2013,CN
66134a2e95787102fc982c36,null,"$6,120,728 ",-,-,1-Oct,"$1,408,159 ","Dragon Force: So Long, Ultraman",2017,CN
66134a2e95787102fc982c37,null,"$63,230,000 ",-,-,28-Aug,-,The Hundred Regiments Offensive,2015,CN
66134a2e95787102fc982c38,null,"$3,233,185 ",-,-,29-Dec,"$745,774 ",The Adventures of Wei Bao Bao,2016,CN
66134a2e95787102fc982c39,null,"$6,114,589 ",-,-,3-Mar,"$3,553,418 ",The Lego Batman Movie,2017,CN
66134a2e95787102fc982c3a,"[ ""China Film Group Corporation (CFGC)"" ]","$2,560,000 ",-,-,13-Sep,-,8-Aug,2013,CN
66134a2e95787102fc982c3b,null,"$5,921,481 ",-,-,9-Jun,"$4,553,016 ",How Are You,2017,CN
66134a2e95787102fc982c3c,null,"$59,750,000 ",-,-,10-Jul,-,Forever Young,2015,CN
66134a2e95787102fc982c3d,null,"$3,146,337 ",-,-,15-Jul,"$2,293,320 ",Quackerz,2016,CN
66134a2e95787102fc982c3e,"[ ""Huaxia Film Distribution"" ]","$2,390,000 ",-,-,30-Dec,-,The Reef 2: High Tide,2013,CN
66134a2e95787102fc982c3f,null,"$5,919,976 ",-,-,12-May,"$3,925,270 ",Dealer/Healer,2017,CN
66134a2e95787102fc982c40,null,"$3,097,754 ",-,-,14-Oct,"$2,435,400 ",Mafia: Game of Survival,2016,CN
66134a2e95787102fc982c41,"[ ""China Film Group Corporation (CFGC)"" ]","$59,010,000 ",-,-,8-Jan,-,Miss Granny,2015,CN
66134a2e95787102fc982c42,null,"$2,350,000 ",-,-,26-Jan,-,Mysterious Island 2,2013,CN
66134a2e95787102fc982c43,null,"$3,010,322 ",-,-,15-Apr,"$2,001,789 ",American Ultra,2016,CN
66134a2e95787102fc982c44,null,"$56,640,000 ",-,-,29-Apr,-,You Are My Sunshine,2015,CN
66134a2e95787102fc982c45,null,"$5,867,377 ",-,-,8-Dec,"$4,093,628 ",47 Meters Down,2017,CN
66134a2e95787102fc982c46,null,"$2,290,000 ",-,-,2-Aug,-,Kunta,2013,CN
66134a2e95787102fc982c47,null,"$2,998,054 ",-,-,4-Nov,"$1,591,963 ",Someone to Talk To,2016,CN
66134a2e95787102fc982c48,null,"$54,499,955 ",-,-,19-Nov,"$13,535,686 ",Our Times,2015,CN
66134a2e95787102fc982c49,null,"$5,820,893 ",-,-,1-Dec,"$2,126,642 ",Darkest Hour,2017,CN
66134a2e95787102fc982c4a,null,"$2,838,514 ",-,-,15-Sep,"$1,196,651 ",McDull: Rise of the Rice Cooker,2016,CN
66134a2e95787102fc982c4b,null,"$2,030,000 ",-,-,30-Jan,-,Balala the Fairies: The Magic Trial,2013,CN
66134a2e95787102fc982c4c,null,"$51,620,000 ",-,-,26-Jun,-,Hollywood Adventures,2015,CN
66134a2e95787102fc982c4d,null,"$2,740,076 ",-,-,2-Oct,"$763,962 ",Armor Hero Captor King,2016,CN
66134a2e95787102fc982c4e,"[ ""China Film Group Corporation (CFGC)"" ]","$2,030,000 ",-,-,1-Jan,-,Forever Love,2013,CN
66134a2e95787102fc982c4f,null,"$49,373,331 ",-,-,11-Dec,"$17,096,380 ",Surprise,2015,CN
66134a2e95787102fc982c50,null,"$5,770,423 ",-,-,1-Feb,"$1,667,375 ",Leap!,2017,CN
66134a2e95787102fc982c51,null,"$2,698,994 ",-,-,9-Aug,"$28,000 ",Under the Sicily Sun,2016,CN
66134a2e95787102fc982c52,null,"$5,428,592 ",-,-,1-Apr,"$2,140,986 ",What a Day!,2017,CN
66134a2e95787102fc982c53,"[ ""Paramount Pictures International"" ]","$2,573,312 ",-,-,10-Oct,"$365,620 ",Ben-Hur,2016,CN
66134a2e95787102fc982c54,null,"$47,600,000 ",-,-,27-Aug,-,The Dead End,2015,CN
66134a2e95787102fc982c55,"[ ""China Film Group Corporation (CFGC)"" ]","$1,920,000 ",-,-,29-Oct,-,A Chilling Cosplay,2013,CN
66134a2e95787102fc982c56,null,"$5,029,820 ",-,-,31-Aug,"$2,774,289 ",Colour of the Game,2017,CN
66134a2e95787102fc982c57,null,"$2,545,897 ",-,-,1-Apr,"$1,034,348 ",The Boy,2016,CN
66134a2e95787102fc982c58,"[ ""China Film Group Corporation (CFGC)"" ]","$1,870,000 ",-,-,24-Sep,-,The Wrath of Vajra,2013,CN
66134a2e95787102fc982c59,"[ ""China Film Group Corporation (CFGC)"" ]","$47,072,923 ",-,-,4-Jan,-,Night at the Museum: Secret of the Tomb,2015,CN
66134a2e95787102fc982c5a,null,"$4,898,009 ",-,-,17-Nov,"$3,040,397 ",A Better Tomorrow,2017,CN
66134a2e95787102fc982c5b,null,"$2,510,062 ",-,-,20-Feb,"$1,376,197 ",Thomas & Friends: Sodor's Legend of the Lost Treasure,2016,CN
66134a2e95787102fc982c5c,"[ ""China Film Group Corporation (CFGC)"" ]","$1,840,000 ",-,-,8-Jul,-,Bullet to the Head,2013,CN
66134a2e95787102fc982c5d,null,"$47,000,000 ",-,-,30-Jan,-,Boonie Bears: A Mystical Winter,2015,CN
66134a2e95787102fc982c5e,null,"$2,503,510 ",-,-,11-Mar,-,Do Not Run the Thief,2016,CN
66134a2e95787102fc982c5f,null,"$4,886,088 ",-,-,16-Jun,"$1,709,948 ",Return to the Wolves,2017,CN
66134a2e95787102fc982c60,null,"$1,830,000 ",-,-,8-Mar,-,Fall... in Love,2013,CN
66134a2e95787102fc982c61,null,"$2,456,308 ",-,-,18-Nov,"$1,931,620 ",The New Adventures of Aladdin,2016,CN
66134a2e95787102fc982c62,null,"$4,763,197 ",-,-,4-Aug,"$1,745,040 ",T-Guardians,2017,CN
66134a2e95787102fc982c63,"[ ""Huaxia Film Distribution"" ]","$45,420,000 ",-,-,2-Apr,-,Let's Get Married,2015,CN
66134a2e95787102fc982c64,null,"$2,385,191 ",-,-,8-Mar,"$444,548 ",Spicy Hot in Love,2016,CN
66134a2e95787102fc982c65,null,"$4,587,849 ",-,-,11-May,-,What a Wonderful Family!,2017,CN
66134a2e95787102fc982c66,"[ ""Huaxia Film Distribution"" ]","$1,730,000 ",-,-,23-Aug,-,A Moment of Love,2013,CN
66134a2e95787102fc982c67,null,"$45,160,000 ",-,-,10-Feb,-,Somewhere Only We Know,2015,CN
66134a2e95787102fc982c68,null,"$2,302,688 ",-,-,16-Dec,"$1,216,318 ",Blood of Youth,2016,CN
66134a2e95787102fc982c69,"[ ""China Film Group Corporation (CFGC)"" ]","$1,700,000 ",-,-,28-Jun,-,A Turtle's Tale 2: Sammy's Escape from Paradise,2013,CN
66134a2e95787102fc982c6a,null,"$4,552,351 ",-,-,21-Jul,"$2,767,449 ",Toys & Pets,2017,CN
66134a2e95787102fc982c6b,"[ ""China Film Group Corporation (CFGC)"" ]","$44,620,000 ",-,-,6-Mar,-,Jupiter Ascending,2015,CN
66134a2e95787102fc982c6c,null,"$2,273,682 ",-,-,29-Jul,"$1,707,316 ",Home Alone,2016,CN
66134a2e95787102fc982c6d,null,"$4,447,734 ",-,-,10-Nov,"$1,928,669 ",In Harm's Way,2017,CN
66134a2e95787102fc982c6e,null,"$1,700,000 ",-,-,22-Mar,-,Ip Man: The Final Fight,2013,CN
66134a2e95787102fc982c6f,"[ ""Lionsgate Films"" ]","$39,403,259 ",-,-,4-Dec,"$11,486,286 ",Point Break,2015,CN
66134a2e95787102fc982c70,null,"$2,271,771 ",-,-,22-Jan,-,Please Open Your Window,2016,CN
66134a2e95787102fc982c71,null,"$4,433,919 ",-,-,13-Jul,"$1,484,923 ",Fist & Faith,2017,CN
66134a2e95787102fc982c72,null,"$1,690,000 ",-,-,1-Feb,-,The Chrysalis,2013,CN
66134a2e95787102fc982c73,null,"$4,246,955 ",-,-,12-May,"$3,399,232 ",Power Rangers,2017,CN
66134a2e95787102fc982c74,null,"$38,942,745 ",-,-,6-Nov,"$15,741,179 ",Ex-Files 2: The Backup Strikes Back,2015,CN
66134a2e95787102fc982c75,null,"$2,221,106 ",-,-,2-Dec,"$1,771,177 ",Collide,2016,CN
66134a2e95787102fc982c76,"[ ""China Film Group Corporation (CFGC)"" ]","$1,590,000 ",-,-,4-Jun,-,I Love Hong Kong 2013,2013,CN
66134a2e95787102fc982c77,"[ ""China Film Group Corporation (CFGC)"" ]","$36,512,218 ",-,-,8-Feb,-,The Hunger Games: Mockingjay - Part 1,2015,CN
66134a2e95787102fc982c78,null,"$4,169,821 ",-,-,10-Mar,"$3,018,092 ",Kingsglaive: Final Fantasy XV,2017,CN
66134a2e95787102fc982c79,null,"$2,205,810 ",-,-,12-Aug,"$1,265,978 ",Song of the Sea,2016,CN
66134a2e95787102fc982c7a,"[ ""China Film Group Corporation (CFGC)"" ]","$1,240,000 ",-,-,6-Jun,-,Touch of the Light,2013,CN
66134a2e95787102fc982c7b,null,"$4,107,334 ",-,-,17-Nov,"$2,996,982 ",The Looming Storm,2017,CN
66134a2e95787102fc982c7c,null,"$2,197,630 ",-,-,30-Dec,"$1,437,567 ",The Insanity,2016,CN
66134a2e95787102fc982c7d,null,"$34,840,000 ",-,-,19-Feb,-,"Dad, Where Are We Going 2",2015,CN
66134a2e95787102fc982c7e,"[ ""China Film Group Corporation (CFGC)"" ]","$1,220,000 ",-,-,19-Jan,-,Jungle Master,2013,CN
66134a2e95787102fc982c7f,null,"$4,013,033 ",-,-,27-May,"$2,103,814 ",Didi's Dream,2017,CN
66134a2e95787102fc982c80,null,"$2,148,284 ",-,-,20-Sep,"$782,589 ",The Take,2016,CN
66134a2e95787102fc982c81,"[ ""China Film Group Corporation (CFGC)"" ]","$1,220,000 ",-,-,15-Nov,-,My Boyfriends,2013,CN
66134a2e95787102fc982c82,"[ ""China Film Group Corporation (CFGC)"" ]","$34,180,000 ",-,-,20-Mar,-,Lost and Love,2015,CN
66134a2e95787102fc982c83,null,"$3,957,193 ",-,-,31-Aug,"$1,406,288 ",Once Again,2017,CN
66134a2e95787102fc982c84,null,"$2,124,913 ",-,-,2-Apr,"$352,767 ",Space Panda 3,2016,CN
66134a2e95787102fc982c85,"[ ""Huaxia Film Distribution"" ]","$1,160,000 ",-,-,6-Dec,-,Welcome to the Punch,2013,CN
66134a2e95787102fc982c86,null,"$2,069,000 ",-,-,25-Mar,"$1,140,953 ",Behind the Yellow Line,2016,CN
