_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
661346eb7b534fb05ff93dad,"[ ""United International Pictures"" ]","$19,050,339 ",497,497,11-Feb,"$5,724,641 ",Meet the Fockers,2005,IT
661346eb7b534fb05ff93dae,null,"$2,594,128 ",209,-,10-Jan,-,Darkness,2003,IT
661346eb7b534fb05ff93daf,"[ ""Eagle Pictures"" ]","$18,838,390 ",184,184,25-Nov,"$696,578 ",Cry Wolf,2005,IT
661346eb7b534fb05ff93db0,null,"$2,424,221 ",282,-,25-Apr,-,National Lampoon's Van Wilder,2003,IT
661346eb7b534fb05ff93db1,"[ ""01 Distribution"" ]","$17,451,649 ",754,754,14-Oct,"$3,740,934 ",The Tiger and the Snow,2005,IT
661346eb7b534fb05ff93db2,null,"$2,405,149 ",292,-,21-Nov,-,Once Upon a Time in Mexico,2003,IT
661346eb7b534fb05ff93db3,"[ ""United International Pictures"" ]","$17,295,956 ",567,554,29-Jun,"$3,325,143 ",War of the Worlds,2005,IT
661346eb7b534fb05ff93db4,null,"$2,391,366 ",224,-,31-Oct,-,Basic,2003,IT
661346eb7b534fb05ff93db5,"[ ""United International Pictures"" ]","$15,073,062 ",428,399,7-Jan,"$4,291,627 ",Bridget Jones: The Edge of Reason,2005,IT
661346eb7b534fb05ff93db6,null,"$2,325,869 ",227,-,21-Nov,-,Tears of the Sun,2003,IT
661346eb7b534fb05ff93db7,"[ ""Warner Bros."" ]","$12,487,531 ",389,374,23-Sep,"$2,566,139 ",Charlie and the Chocolate Factory,2005,IT
661346eb7b534fb05ff93db8,null,"$2,295,544 ",289,-,24-Oct,-,Lara Croft: Tomb Raider - The Cradle of Life,2003,IT
661346eb7b534fb05ff93db9,null,"$2,231,530 ",126,-,29-Aug,-,Monsieur Ibrahim,2003,IT
661346eb7b534fb05ff93dba,"[ ""20th Century Fox International"" ]","$12,412,822 ",482,482,16-Sep,"$4,066,340 ",Fantastic Four,2005,IT
661346eb7b534fb05ff93dbb,null,"$2,182,148 ",201,-,25-Apr,-,Ghost Ship,2003,IT
661346eb7b534fb05ff93dbc,"[ ""United International Pictures"" ]","$11,790,369 ",402,401,25-Feb,"$3,945,692 ",Shark Tale,2005,IT
661346eb7b534fb05ff93dbd,null,"$2,153,012 ",183,-,3-Oct,-,Anything Else,2003,IT
661346eb7b534fb05ff93dbe,null,"$2,105,853 ",200,-,10-Oct,-,Freddy vs. Jason,2003,IT
661346eb7b534fb05ff93dbf,"[ ""20th Century Fox International"" ]","$11,301,748 ",624,624,20-May,"$3,651,053 ",Star Wars: Episode III - Revenge of the Sith,2005,IT
661346eb7b534fb05ff93dc0,null,"$2,104,175 ",143,-,30-Dec,-,Spy Kids 3: Game Over,2003,IT
661346eb7b534fb05ff93dc1,"[ ""United International Pictures"" ]","$10,920,325 ",467,467,16-Dec,"$2,328,615 ",King Kong,2005,IT
661346eb7b534fb05ff93dc2,null,"$1,967,391 ",153,-,20-Jun,-,Bringing Down the House,2003,IT
661346eb7b534fb05ff93dc3,null,"$1,750,863 ",147,-,14-Aug,-,Bulletproof Monk,2003,IT
661346eb7b534fb05ff93dc4,"[ ""Warner Bros."" ]","$10,831,258 ",447,446,14-Jan,"$3,708,917 ",Alexander,2005,IT
661346eb7b534fb05ff93dc5,null,"$1,746,506 ",86,-,24-Jan,-,The Spanish Apartment,2003,IT
661346eb7b534fb05ff93dc6,"[ ""Sony Pictures Releasing"" ]","$10,698,009 ",296,288,11-Mar,"$2,491,398 ",Hitch,2005,IT
661346eb7b534fb05ff93dc7,null,"$1,741,723 ",71,-,9-May,-,Good Bye Lenin!,2003,IT
661346eb7b534fb05ff93dc8,null,"$1,732,039 ",159,-,18-Jul,-,Darkness Falls,2003,IT
661346eb7b534fb05ff93dc9,"[ ""01 Distribution"" ]","$9,843,810 ",270,204,18-Feb,"$1,065,588 ",Million Dollar Baby,2005,IT
661346eb7b534fb05ff93dca,null,"$1,713,941 ",107,-,17-Jan,-,Frida,2003,IT
661346eb7b534fb05ff93dcb,"[ ""Medusa Distribuzione"" ]","$9,522,276 ",616,616,6-May,"$3,107,659 ",Kingdom of Heaven,2005,IT
661346eb7b534fb05ff93dcc,null,"$1,664,424 ",249,-,9-May,-,High Crimes,2003,IT
661346eb7b534fb05ff93dcd,"[ ""Istituto Luce"" ]","$9,325,716 ",33,26,14-Jan,"$84,416 ",Private,2005,IT
661346eb7b534fb05ff93dce,null,"$1,585,477 ",345,-,13-Jun,-,Anger Management,2003,IT
661346eb7b534fb05ff93dcf,null,"$1,512,607 ",171,-,26-Sep,-,Calendar Girls,2003,IT
661346eb7b534fb05ff93dd0,"[ ""01 Distribution"" ]","$9,311,462 ",517,517,2-Dec,"$2,874,384 ",Mr. & Mrs. Smith,2005,IT
661346eb7b534fb05ff93dd1,null,"$1,448,789 ",135,-,11-Apr,-,Shaolin Soccer,2003,IT
661346eb7b534fb05ff93dd2,"[ ""Buena Vista International"" ]","$8,983,961 ",479,474,2-Dec,"$2,024,257 ",Chicken Little,2005,IT
661346eb7b534fb05ff93dd3,"[ ""Lucky Red"" ]","$1,344,128 ",55,-,31-Oct,-,The Return,2003,IT
661346eb7b534fb05ff93dd4,null,"$1,341,786 ",118,-,7-Mar,-,Analyze That,2003,IT
661346eb7b534fb05ff93dd5,"[ ""Warner Bros."" ]","$8,366,802 ",552,552,17-Jun,"$2,016,948 ",Batman Begins,2005,IT
661346eb7b534fb05ff93dd6,null,"$1,333,391 ",169,-,14-Nov,-,Ruby & Quentin,2003,IT
661346eb7b534fb05ff93dd7,"[ ""Buena Vista International"" ]","$8,060,343 ",313,269,4-Feb,"$2,118,357 ",Finding Neverland,2005,IT
661346eb7b534fb05ff93dd8,"[ ""20th Century Fox International"" ]","$1,271,889 ",239,-,13-Jun,-,28 Days Later,2003,IT
661346eb7b534fb05ff93dd9,"[ ""United International Pictures"" ]","$7,199,962 ",381,376,8-Apr,"$2,651,646 ",The Ring Two,2005,IT
661346eb7b534fb05ff93dda,null,"$1,235,324 ",177,-,31-Oct,-,Daddy Day Care,2003,IT
661346eb7b534fb05ff93ddb,null,"$1,232,345 ",114,-,26-Sep,-,Forever,2003,IT
661346eb7b534fb05ff93ddc,"[ ""Sony Pictures Releasing"" ]","$7,175,149 ",297,296,18-Nov,"$2,158,893 ",Melissa P.,2005,IT
661346eb7b534fb05ff93ddd,"[ ""01 Distribution"" ]","$7,157,934 ",438,438,28-Jan,"$2,759,240 ",The Aviator,2005,IT
661346eb7b534fb05ff93dde,null,"$1,221,300 ",135,-,22-Aug,-,They,2003,IT
661346eb7b534fb05ff93ddf,null,"$1,217,744 ",40,-,20-Jun,-,The Best of Youth,2003,IT
661346eb7b534fb05ff93de0,"[ ""United International Pictures"" ]","$6,726,536 ",360,360,28-Oct,"$2,091,051 ",The Interpreter,2005,IT
661346eb7b534fb05ff93de1,null,"$1,197,373 ",190,-,31-Oct,-,My Life with Stars and Stripes,2003,IT
661346eb7b534fb05ff93de2,"[ ""Warner Bros."" ]","$6,498,790 ",324,324,25-Feb,"$2,246,585 ",Constantine,2005,IT
661346eb7b534fb05ff93de3,null,"$1,193,933 ",103,-,28-Mar,-,Solaris,2003,IT
661346eb7b534fb05ff93de4,"[ ""Eagle Pictures"" ]","$6,437,627 ",267,267,14-Jan,"$1,737,162 ",Saw,2005,IT
661346eb7b534fb05ff93de5,null,"$1,101,229 ",204,-,30-May,-,My Name Is Tanino,2003,IT
661346eb7b534fb05ff93de6,null,"$1,082,744 ",157,-,21-Aug,-,Dumb and Dumberer: When Harry Met Lloyd,2003,IT
661346eb7b534fb05ff93de7,"[ ""01 Distribution"" ]","$6,247,228 ",327,327,5-Jan,"$2,008,270 ",The Grudge,2005,IT
661346eb7b534fb05ff93de8,null,"$1,078,672 ",157,-,21-Mar,-,City by the Sea,2003,IT
661346eb7b534fb05ff93de9,"[ ""Buena Vista International"" ]","$6,135,492 ",303,31,4-Nov,"$2,289,544 ",Flightplan,2005,IT
661346eb7b534fb05ff93dea,null,"$1,071,748 ",87,-,24-Oct,-,Singing Behind Screens,2003,IT
661346eb7b534fb05ff93deb,"[ ""Warner Bros."" ]","$5,893,918 ",282,213,28-Oct,"$1,263,157 ",Corpse Bride,2005,IT
661346eb7b534fb05ff93dec,null,"$1,071,006 ",167,-,11-Jul,-,A Man Apart,2003,IT
661346eb7b534fb05ff93ded,null,"$1,067,543 ",152,-,27-Jun,-,Phone Booth,2003,IT
661346eb7b534fb05ff93dee,"[ ""01 Distribution"" ]","$5,859,312 ",282,264,9-Sep,"$1,225,425 ",Don't Tell,2005,IT
661346eb7b534fb05ff93def,null,"$1,052,738 ",101,-,11-Apr,-,Soul Mate,2003,IT
661346eb7b534fb05ff93df0,"[ ""Sony Pictures Releasing"" ]","$5,751,578 ",311,311,7-Oct,"$1,981,817 ",The Exorcism of Emily Rose,2005,IT
661346eb7b534fb05ff93df1,null,"$1,051,011 ",109,-,5-Sep,-,Cabin Fever,2003,IT
661346eb7b534fb05ff93df2,"[ ""Warner Bros."" ]","$5,482,452 ",306,306,30-Sep,"$986,771 ",Romanzo Criminale,2005,IT
661346eb7b534fb05ff93df3,null,"$1,037,301 ",85,-,3-Oct,-,Elephant,2003,IT
661346eb7b534fb05ff93df4,"[ ""Eagle Pictures"" ]","$5,356,263 ",198,156,16-Dec,"$477,709 ",Memoirs of a Geisha,2005,IT
661346eb7b534fb05ff93df5,null,"$964,871 ",189,-,20-Jun,-,Identity,2003,IT
661346eb7b534fb05ff93df6,"[ ""Eagle Pictures"" ]","$5,173,546 ",310,310,7-Oct,"$1,584,155 ",Monster-in-Law,2005,IT
661346eb7b534fb05ff93df7,null,"$940,438 ",145,-,21-Mar,-,The Life of David Gale,2003,IT
661346eb7b534fb05ff93df8,null,"$922,086 ",120,-,9-May,-,My Little Eye,2003,IT
661346eb7b534fb05ff93df9,"[ ""Buena Vista International"" ]","$5,110,980 ",395,395,1-Jun,"$1,032,717 ",Sin City,2005,IT
661346eb7b534fb05ff93dfa,null,"$894,430 ",189,-,21-Nov,-,Elf,2003,IT
661346eb7b534fb05ff93dfb,"[ ""Medusa Distribuzione"" ]","$5,014,686 ",301,301,21-Oct,"$1,292,802 ",Oliver Twist,2005,IT
661346eb7b534fb05ff93dfc,null,"$892,112 ",49,-,14-Nov,-,The Blind Swordsman: Zatoichi,2003,IT
661346eb7b534fb05ff93dfd,"[ ""Istituto Luce"" ]","$4,806,042 ",280,246,11-Feb,"$1,084,714 ",The Merchant of Venice,2005,IT
661346eb7b534fb05ff93dfe,null,"$862,667 ",89,-,3-Oct,-,My Brother-In-Law,2003,IT
661346eb7b534fb05ff93dff,null,"$826,909 ",263,-,4-Apr,-,The Hunted,2003,IT
661346eb7b534fb05ff93e00,"[ ""01 Distribution"" ]","$4,235,042 ",241,216,11-Nov,"$956,531 ",La seconda notte di nozze,2005,IT
661346eb7b534fb05ff93e01,null,"$813,493 ",142,-,31-Jan,-,White Oleander,2003,IT
661346eb7b534fb05ff93e02,"[ ""Sony Pictures Releasing"" ]","$4,129,361 ",440,440,28-Oct,"$1,252,522 ",The Legend of Zorro,2005,IT
661346eb7b534fb05ff93e03,null,"$804,985 ",171,-,18-Apr,-,Spirited Away,2003,IT
661346eb7b534fb05ff93e04,null,"$796,371 ",155,-,19-Sep,-,Little Bee Julia & Lady Life,2003,IT
661346eb7b534fb05ff93e05,"[ ""Lucky Red"" ]","$4,036,047 ",313,313,18-Nov,"$1,273,212 ",March of the Penguins,2005,IT
661346eb7b534fb05ff93e06,null,"$774,731 ",141,-,10-Jan,-,Spy Kids 2: Island of Lost Dreams,2003,IT
661346eb7b534fb05ff93e07,"[ ""Warner Bros."" ]","$3,860,000 ",207,167,23-Dec,"$355,325 ",Rumor Has It...,2005,IT
661346eb7b534fb05ff93e08,null,"$690,806 ",129,-,7-Feb,-,The Importance of Being Earnest,2003,IT
661346eb7b534fb05ff93e09,"[ ""01 Distribution"" ]","$3,813,551 ",249,239,1-Apr,"$837,713 ",La febbre,2005,IT
661346eb7b534fb05ff93e0a,null,"$655,712 ",47,-,25-Jul,-,Second Name,2003,IT
661346eb7b534fb05ff93e0b,null,"$638,481 ",73,-,9-May,-,The Soul's Place,2003,IT
661346eb7b534fb05ff93e0c,"[ ""Medusa Distribuzione"" ]","$3,804,570 ",319,319,25-Feb,"$1,149,061 ",Sacred Heart,2005,IT
661346eb7b534fb05ff93e0d,null,"$634,825 ",150,-,31-Oct,-,Seabiscuit,2003,IT
661346eb7b534fb05ff93e0e,"[ ""Medusa Distribuzione"" ]","$3,740,380 ",226,197,16-Sep,"$797,966 ",The Days of Abandonment,2005,IT
661346eb7b534fb05ff93e0f,null,"$625,647 ",60,-,5-Sep,-,Piglet's Big Movie,2003,IT
661346eb7b534fb05ff93e10,"[ ""Warner Bros."" ]","$3,737,321 ",309,309,26-Aug,"$1,140,983 ",The Island,2005,IT
661346eb7b534fb05ff93e11,null,"$610,994 ",124,-,16-May,-,Lost Love,2003,IT
661346eb7b534fb05ff93e12,"[ ""United International Pictures"" ]","$599,287 ",63,-,16-May,-,Star Trek: Nemesis,2003,IT
661346eb7b534fb05ff93e13,"[ ""Sony Pictures Releasing"" ]","$3,562,134 ",294,294,30-Sep,"$1,386,039 ",Bewitched,2005,IT
661346eb7b534fb05ff93e14,null,"$587,340 ",162,-,7-Feb,-,Mr. Deeds,2003,IT
661346eb7b534fb05ff93e15,"[ ""Filmauro"" ]","$3,535,519 ",140,140,11-Nov,"$440,924 ",Crash,2005,IT
661346eb7b534fb05ff93e16,null,"$541,824 ",60,-,19-Dec,-,Totò Sapore e la magica storia della pizza,2003,IT
661346eb7b534fb05ff93e17,"[ ""20th Century Fox International"" ]","$3,495,457 ",406,406,24-Mar,"$1,153,104 ",Robots,2005,IT
661346eb7b534fb05ff93e18,null,"$518,715 ",111,-,26-Sep,-,Ballistic: Ecks vs. Sever,2003,IT
661346eb7b534fb05ff93e19,null,"$517,126 ",152,-,29-Apr,-,Sunday Lunch,2003,IT
661346eb7b534fb05ff93e1a,"[ ""Buena Vista International"" ]","$3,401,719 ",377,377,9-Sep,"$977,924 ",Cinderella Man,2005,IT
661346eb7b534fb05ff93e1b,null,"$513,297 ",55,-,30-Aug,-,The Miracle,2003,IT
661346eb7b534fb05ff93e1c,"[ ""United International Pictures"" ]","$3,325,503 ",200,190,22-Apr,"$1,166,827 ",Sahara,2005,IT
661346eb7b534fb05ff93e1d,null,"$508,526 ",122,-,14-Mar,-,Trapped,2003,IT
661346eb7b534fb05ff93e1e,"[ ""Medusa Distribuzione"" ]","$3,273,446 ",271,271,15-Apr,"$1,389,940 ",Il ritorno del Monnezza,2005,IT
661346eb7b534fb05ff93e1f,null,"$503,178 ",126,-,10-Jan,-,Dark Blue,2003,IT
661346eb7b534fb05ff93e20,"[ ""Buena Vista International"" ]","$3,241,316 ",354,354,26-Aug,"$1,142,555 ",Herbie Fully Loaded,2005,IT
661346eb7b534fb05ff93e21,null,"$493,080 ",16,-,28-Feb,-,The Quiet American,2003,IT
661346eb7b534fb05ff93e22,"[ ""20th Century Fox International"" ]","$3,169,572 ",271,271,15-Apr,"$1,389,940 ",Be Cool,2005,IT
661346eb7b534fb05ff93e23,null,"$489,075 ",101,-,9-May,-,Unconditional Love,2003,IT
661346eb7b534fb05ff93e24,"[ ""BIM Distribuzione"" ]","$3,152,271 ",251,251,21-Jan,"$1,110,220 ",House of Flying Daggers,2005,IT
661346eb7b534fb05ff93e25,null,"$484,998 ",163,-,9-May,-,Five Moons Plaza,2003,IT
661346eb7b534fb05ff93e26,"[ ""Buena Vista International"" ]","$3,072,938 ",200,198,22-Apr,"$1,105,970 ",The Pacifier,2005,IT
661346eb7b534fb05ff93e27,null,"$483,285 ",152,-,7-Feb,-,Moonlight Mile,2003,IT
661346eb7b534fb05ff93e28,null,"$471,303 ",114,-,7-Feb,-,Ripley's Game,2003,IT
661346eb7b534fb05ff93e29,"[ ""20th Century Fox International"" ]","$2,999,173 ",164,164,18-Feb,"$609,824 ",Sideways,2005,IT
661346eb7b534fb05ff93e2a,null,"$459,899 ",55,-,1-Aug,-,The Pool,2003,IT
661346eb7b534fb05ff93e2b,"[ ""01 Distribution"" ]","$2,957,195 ",137,130,16-Dec,"$370,037 ",A History of Violence,2005,IT
661346eb7b534fb05ff93e2c,null,"$458,019 ",127,-,30-May,-,Feardotcom,2003,IT
661346eb7b534fb05ff93e2d,"[ ""01 Distribution"" ]","$2,904,057 ",220,216,4-Feb,"$817,100 ",Ma quando arrivano le ragazze?,2005,IT
661346eb7b534fb05ff93e2e,null,"$456,655 ",94,-,7-Nov,-,Kiss Me First,2003,IT
661346eb7b534fb05ff93e2f,null,"$453,180 ",62,-,18-Apr,-,Sex and Lucía,2003,IT
661346eb7b534fb05ff93e30,"[ ""Mediafilm"" ]","$2,890,928 ",195,174,16-Sep,"$722,697 ","Good Night, and Good Luck.",2005,IT
661346eb7b534fb05ff93e31,null,"$448,718 ",41,-,26-Sep,-,The Triplets of Belleville,2003,IT
661346eb7b534fb05ff93e32,"[ ""United International Pictures"" ]","$2,863,638 ",214,214,18-Mar,"$614,318 ",A Series of Unfortunate Events,2005,IT
661346eb7b534fb05ff93e33,null,"$433,396 ",131,-,14-Mar,-,Jet Lag,2003,IT
661346eb7b534fb05ff93e34,"[ ""Buena Vista International"" ]","$2,860,077 ",246,246,11-Nov,"$1,119,306 ",The Brothers Grimm,2005,IT
661346eb7b534fb05ff93e35,null,"$430,223 ",42,-,21-Feb,-,Sweet Sixteen,2003,IT
661346eb7b534fb05ff93e36,"[ ""United International Pictures"" ]","$2,653,862 ",198,198,4-Nov,"$996,718 ",Elizabethtown,2005,IT
661346eb7b534fb05ff93e37,null,"$430,148 ",20,-,7-Feb,-,To Be and to Have,2003,IT
661346eb7b534fb05ff93e38,null,"$418,392 ",142,-,11-Jul,-,The Animal,2003,IT
661346eb7b534fb05ff93e39,"[ ""Eagle Pictures"" ]","$2,631,241 ",298,296,8-Jul,"$786,406 ",Boogeyman,2005,IT
661346eb7b534fb05ff93e3a,null,"$408,577 ",147,-,3-Oct,-,Levity,2003,IT
661346eb7b534fb05ff93e3b,"[ ""Mikado Film"" ]","$2,629,203 ",129,86,2-Dec,"$446,677 ",Broken Flowers,2005,IT
661346eb7b534fb05ff93e3c,null,"$397,294 ",120,-,14-Feb,-,Cube²: Hypercube,2003,IT
661346eb7b534fb05ff93e3d,null,"$386,792 ",123,-,31-Oct,-,Io no,2003,IT
661346eb7b534fb05ff93e3e,"[ ""Eagle Pictures"" ]","$2,550,388 ",318,318,9-Sep,"$787,532 ",Wedding Crashers,2005,IT
661346eb7b534fb05ff93e3f,null,"$382,950 ",81,-,22-Aug,-,What a Girl Wants,2003,IT
661346eb7b534fb05ff93e40,"[ ""Eagle Pictures"" ]","$2,449,850 ",228,228,26-Aug,"$674,044 ",Mindhunters,2005,IT
661346eb7b534fb05ff93e41,null,"$358,355 ",120,-,4-Apr,-,Ginger and Cinnamon,2003,IT
661346eb7b534fb05ff93e42,"[ ""Medusa Distribuzione"" ]","$2,384,156 ",153,153,25-Mar,"$823,185 ",Cose da pazzi,2005,IT
661346eb7b534fb05ff93e43,null,"$355,985 ",54,-,6-Jun,-,The Soul of a Man,2003,IT
661346eb7b534fb05ff93e44,"[ ""Eagle Pictures"" ]","$2,368,213 ",292,292,4-Mar,"$1,337,418 ",Blade: Trinity,2005,IT
661346eb7b534fb05ff93e45,null,"$348,869 ",29,-,13-Jun,-,The Truth About Charlie,2003,IT
661346eb7b534fb05ff93e46,"[ ""Medusa Distribuzione"" ]","$2,358,579 ",252,252,27-May,"$413,891 ","Quo Vadis, Baby?",2005,IT
661346eb7b534fb05ff93e47,null,"$344,320 ",-,-,10-Jan,-,The Dancer Upstairs,2003,IT
661346eb7b534fb05ff93e48,null,"$344,320 ",27,-,9-May,-,City of God,2003,IT
661346eb7b534fb05ff93e49,"[ ""Sony Pictures Releasing"" ]","$2,249,803 ",200,200,18-Feb,"$933,152 ",The Forgotten,2005,IT
661346eb7b534fb05ff93e4a,null,"$329,689 ",76,-,14-Nov,-,Now or Never,2003,IT
661346eb7b534fb05ff93e4b,"[ ""United International Pictures"" ]","$2,214,765 ",177,177,21-Jan,"$593,016 ",Ray,2005,IT
661346eb7b534fb05ff93e4c,null,"$311,859 ",84,-,27-Jun,-,Dogma,2003,IT
661346eb7b534fb05ff93e4d,null,"$310,863 ",44,-,3-Jan,-,Tattoo,2003,IT
661346eb7b534fb05ff93e4e,"[ ""20th Century Fox International"" ]","$2,190,965 ",266,266,11-Mar,"$927,534 ",Hide and Seek,2005,IT
661346eb7b534fb05ff93e4f,null,"$297,066 ",19,-,19-Sep,-,Three-Step Dance,2003,IT
661346eb7b534fb05ff93e50,"[ ""Medusa Distribuzione"" ]","$2,146,864 ",216,204,11-Mar,"$813,985 ",La terza stella,2005,IT
661346eb7b534fb05ff93e51,null,"$293,887 ",48,-,14-Feb,-,The Flower of Evil,2003,IT
661346eb7b534fb05ff93e52,"[ ""Moviemax"" ]","$1,972,835 ",242,240,29-Apr,"$488,216 ",Head in the Clouds,2005,IT
661346eb7b534fb05ff93e53,null,"$289,179 ",74,-,4-Apr,-,Secretary,2003,IT
661346eb7b534fb05ff93e54,null,"$286,300 ",78,-,1-Sep,-,Secret File,2003,IT
661346eb7b534fb05ff93e55,"[ ""Buena Vista International"" ]","$1,957,932 ",197,193,19-Aug,"$553,133 ",The Amityville Horror,2005,IT
661346eb7b534fb05ff93e56,null,"$281,201 ",181,-,12-Sep,-,Imagining Argentina,2003,IT
661346eb7b534fb05ff93e57,"[ ""Lucky Red"" ]","$1,890,632 ",78,34,16-Sep,"$175,793 ",Viva Zapatero!,2005,IT
661346eb7b534fb05ff93e58,null,"$280,348 ",105,-,21-Feb,-,I Spy,2003,IT
661346eb7b534fb05ff93e59,"[ ""Eagle Pictures"" ]","$1,890,359 ",147,146,28-Jan,"$642,293 ",Around the World in 80 Days,2005,IT
661346eb7b534fb05ff93e5a,null,"$279,712 ",18,-,21-Mar,-,Mondays in the Sun,2003,IT
661346eb7b534fb05ff93e5b,null,"$278,226 ",67,-,11-Apr,-,The Adversary,2003,IT
661346eb7b534fb05ff93e5c,"[ ""Warner Bros."" ]","$1,881,273 ",142,123,29-Apr,"$328,137 ",L'uomo perfetto,2005,IT
661346eb7b534fb05ff93e5d,null,"$275,185 ",70,-,21-Mar,-,Punch-Drunk Love,2003,IT
661346eb7b534fb05ff93e5e,"[ ""BIM Distribuzione"" ]","$1,875,063 ",85,37,5-Jan,"$277,741 ",A Fond Kiss,2005,IT
661346eb7b534fb05ff93e5f,null,"$271,931 ",70,-,12-Sep,-,The Other Side of the Bed,2003,IT
661346eb7b534fb05ff93e60,null,"$261,331 ",90,-,26-Sep,-,The Emperor's Club,2003,IT
661346eb7b534fb05ff93e61,"[ ""Italian International Film"" ]","$1,789,397 ",172,147,23-Dec,"$227,777 ",Bee Season,2005,IT
661346eb7b534fb05ff93e62,"[ ""01 Distribution"" ]","$1,719,541 ",122,80,29-Apr,"$303,554 ",Downfall,2005,IT
661346eb7b534fb05ff93e63,null,"$258,137 ",33,-,31-Jan,-,Happiness Costs Nothing,2003,IT
661346eb7b534fb05ff93e64,"[ ""Warner Bros."" ]","$246,828 ",136,-,6-Jun,-,Cradle 2 the Grave,2003,IT
661346eb7b534fb05ff93e65,"[ ""01 Distribution"" ]","$1,670,856 ",234,231,13-May,"$437,125 ",Once You're Born You Can No Longer Hide,2005,IT
661346eb7b534fb05ff93e66,null,"$239,271 ",5,-,20-Jun,-,Son of the Bride,2003,IT
661346eb7b534fb05ff93e67,"[ ""United International Pictures"" ]","$1,664,345 ",163,163,15-Jul,"$367,449 ",Land of the Dead,2005,IT
661346eb7b534fb05ff93e68,null,"$225,681 ",42,-,5-Sep,-,Il ritorno di Cagliostro,2003,IT
661346eb7b534fb05ff93e69,null,"$221,560 ",48,-,3-Jan,-,The Living Forest,2003,IT
661346eb7b534fb05ff93e6a,"[ ""Mikado Film"" ]","$1,609,186 ",185,185,21-Jan,"$471,572 ",Come Into the Light,2005,IT
661346eb7b534fb05ff93e6b,null,"$212,540 ",105,-,29-Aug,-,Fallo!,2003,IT
661346eb7b534fb05ff93e6c,"[ ""United International Pictures"" ]","$1,602,083 ",197,197,21-Oct,"$655,821 ",Red Eye,2005,IT
661346eb7b534fb05ff93e6d,null,"$212,310 ",61,-,14-Nov,-,Gigli,2003,IT
661346eb7b534fb05ff93e6e,"[ ""Medusa Distribuzione"" ]","$1,587,979 ",201,201,18-Mar,"$468,994 ",Hostage,2005,IT
661346eb7b534fb05ff93e6f,null,"$210,603 ",60,-,19-Sep,-,Break Free,2003,IT
661346eb7b534fb05ff93e70,null,"$205,877 ",129,-,28-Mar,-,Ilaria Alpi - Il più crudele dei giorni,2003,IT
661346eb7b534fb05ff93e71,"[ ""20th Century Fox International"" ]","$1,547,657 ",197,197,4-Feb,"$673,218 ",Elektra,2005,IT
661346eb7b534fb05ff93e72,null,"$201,571 ",104,-,6-Jun,-,City of Ghosts,2003,IT
661346eb7b534fb05ff93e73,"[ ""01 Distribution"" ]","$1,538,041 ",168,168,8-Apr,"$504,379 ",After the Sunset,2005,IT
661346eb7b534fb05ff93e74,null,"$191,282 ",9,-,30-May,-,Blue Crush,2003,IT
661346eb7b534fb05ff93e75,"[ ""Eagle Pictures"" ]","$1,492,414 ",232,232,15-Apr,"$619,351 ",The Upside of Anger,2005,IT
661346eb7b534fb05ff93e76,null,"$189,464 ",40,-,21-Nov,-,Thirteen,2003,IT
661346eb7b534fb05ff93e77,null,"$188,492 ",29,-,31-Oct,-,People of Rome,2003,IT
661346eb7b534fb05ff93e78,"[ ""Nexo"" ]","$1,486,475 ",159,159,8-Apr,"$556,869 ",Ferpect Crime,2005,IT
661346eb7b534fb05ff93e79,null,"$175,587 ",70,-,16-May,-,View from the Top,2003,IT
661346eb7b534fb05ff93e7a,"[ ""Eagle Pictures"" ]","$1,468,130 ",325,325,4-Feb,"$736,305 ",Ladder 49,2005,IT
661346eb7b534fb05ff93e7b,null,"$159,493 ",61,-,23-May,-,The Good Thief,2003,IT
661346eb7b534fb05ff93e7c,null,"$154,677 ",77,-,28-Mar,-,Past Perfect,2003,IT
661346eb7b534fb05ff93e7d,"[ ""Italian International Film"" ]","$1,461,115 ",143,143,18-Nov,"$478,907 ",Lord of War,2005,IT
661346eb7b534fb05ff93e7e,null,"$150,496 ",26,-,4-Apr,-,In This World,2003,IT
661346eb7b534fb05ff93e7f,"[ ""Medusa Distribuzione"" ]","$1,356,699 ",209,209,30-Sep,"$566,847 ",Empire of the Wolves,2005,IT
661346eb7b534fb05ff93e80,null,"$139,850 ",65,-,13-Jun,-,Half Past Dead,2003,IT
661346eb7b534fb05ff93e81,"[ ""Medusa Distribuzione"" ]","$1,352,542 ",140,140,21-Jan,"$418,494 ",Quai des illusions,2005,IT
661346eb7b534fb05ff93e82,null,"$136,241 ",36,-,10-Oct,-,Young Adam,2003,IT
661346eb7b534fb05ff93e83,"[ ""BIM Distribuzione"" ]","$1,336,153 ",78,63,14-Oct,"$238,738 ",Caché,2005,IT
661346eb7b534fb05ff93e84,null,"$134,665 ",62,-,21-Nov,-,Al cuore si comanda,2003,IT
661346eb7b534fb05ff93e85,"[ ""20th Century Fox International"" ]","$1,313,493 ",186,186,11-Nov,"$467,101 ",In Her Shoes,2005,IT
661346eb7b534fb05ff93e86,null,"$128,665 ",9,-,18-Jul,-,The Guru,2003,IT
661346eb7b534fb05ff93e87,"[ ""United International Pictures"" ]","$1,275,206 ",128,128,9-Sep,"$366,075 ",The Skeleton Key,2005,IT
