_id,Distributor,gross_box_office,max_theater,open_theater,open_week,opening,title,year,Domestic
661348cfadf82b7dc380fd2b,null,"$10,975,277 ",273,254,18-Apr,"$2,174,659 ",Phone Booth,2003,GB
661348cfadf82b7dc380fd2c,"[ ""United International Pictures"" ]","$975,792 ",220,220,15-Sep,"$422,689 ",DOA: Dead or Alive,2006,GB
661348cfadf82b7dc380fd2d,"[ ""Universal Pictures International (UPI)"" ]","$5,755,077 ",393,393,5-Oct,"$1,877,372 ",The Kingdom,2007,GB
661348cfadf82b7dc380fd2e,"[ ""United International Pictures"" ]","$29,185,285 ",442,427,21-Oct,"$4,621,315 ",Nanny McPhee,2005,GB
661348cfadf82b7dc380fd2f,null,"$2,790,809 ",172,140,16-Feb,"$583,276 ",Dungeons & Dragons,2001,GB
661348cfadf82b7dc380fd30,null,"$19,218,493 ",392,377,6-Feb,"$4,951,225 ",School of Rock,2004,GB
661348cfadf82b7dc380fd31,null,"$953,707 ",42,42,20-Oct,"$123,468 ",Jaan-E-Mann: Lets Fall in Love Again,2006,GB
661348cfadf82b7dc380fd32,"[ ""Warner Bros."" ]","$5,677,545 ",370,368,23-Mar,"$1,860,375 ",TMNT,2007,GB
661348cfadf82b7dc380fd33,null,"$10,612,646 ",424,340,5-Dec,"$1,533,940 ",Brother Bear,2003,GB
661348cfadf82b7dc380fd34,"[ ""United International Pictures"" ]","$26,561,151 ",412,397,16-Sep,"$4,565,290 ",Pride & Prejudice,2005,GB
661348cfadf82b7dc380fd35,"[ ""Buena Vista International"" ]","$18,743,397 ",435,433,20-Aug,"$5,353,986 ",The Village,2004,GB
661348cfadf82b7dc380fd36,null,"$2,705,549 ",293,293,30-Nov,"$916,042 ",Bandits,2001,GB
661348cfadf82b7dc380fd37,"[ ""Lionsgate Films"" ]","$5,495,599 ",99,64,13-Apr,"$442,197 ",The Lives of Others,2007,GB
661348cfadf82b7dc380fd38,null,"$10,192,426 ",474,409,14-Feb,"$1,433,550 ",Treasure Planet,2003,GB
661348cfadf82b7dc380fd39,null,"$2,368,064 ",140,140,26-Oct,"$609,613 ",The Man Who Wasn't There,2001,GB
661348cfadf82b7dc380fd3a,"[ ""Entertainment Film Distributors"" ]","$947,688 ",216,216,6-Jan,"$488,013 ",Running Scared,2006,GB
661348cfadf82b7dc380fd3b,"[ ""20th Century Fox International"" ]","$18,111,160 ",322,315,27-Aug,"$3,939,608 ",Dodgeball: A True Underdog Story,2004,GB
661348cfadf82b7dc380fd3c,"[ ""20th Century Fox International"" ]","$24,619,123 ",450,450,10-Jun,"$7,150,617 ",Mr. & Mrs. Smith,2005,GB
661348cfadf82b7dc380fd3d,"[ ""United International Pictures"" ]","$919,288 ",245,245,22-Sep,"$423,720 ",Clerks II,2006,GB
661348cfadf82b7dc380fd3e,null,"$9,731,149 ",384,379,5-Dec,"$3,389,144 ",S.W.A.T.,2003,GB
661348cfadf82b7dc380fd3f,"[ ""Sony Pictures Releasing"" ]","$5,370,978 ",311,311,12-Oct,"$1,897,376 ",Resident Evil: Extinction,2007,GB
661348cfadf82b7dc380fd40,null,"$2,291,422 ",229,229,23-Mar,"$716,115 ",15 Minutes,2001,GB
661348cfadf82b7dc380fd41,"[ ""Entertainment Film Distributors"" ]","$24,147,777 ",421,409,14-Jul,"$3,215,296 ",Wedding Crashers,2005,GB
661348cfadf82b7dc380fd42,null,"$17,986,199 ",281,96,9-Jan,"$1,470,611 ",Lost in Translation,2004,GB
661348cfadf82b7dc380fd43,"[ ""Momentum Pictures"" ]","$5,274,510 ",341,341,9-Feb,"$2,034,755 ",Hannibal Rising,2007,GB
661348cfadf82b7dc380fd44,null,"$9,341,693 ",433,431,6-Jun,"$2,936,458 ",Anger Management,2003,GB
661348cfadf82b7dc380fd45,"[ ""UTV Motion Pictures"" ]","$899,334 ",38,38,14-Apr,"$310,178 ",Humko Deewana Kar Gaye,2006,GB
661348cfadf82b7dc380fd46,"[ ""Entertainment Film Distributors"" ]","$17,527,353 ",427,422,10-Dec,"$2,333,250 ",The Phantom of the Opera,2004,GB
661348cfadf82b7dc380fd47,"[ ""Entertainment Film Distributors"" ]","$5,253,314 ",325,325,19-Oct,"$1,196,605 ",Rendition,2007,GB
661348cfadf82b7dc380fd48,null,"$2,047,576 ",219,219,24-Aug,"$511,743 ",Crocodile Dundee in Los Angeles,2001,GB
661348cfadf82b7dc380fd49,null,"$9,328,951 ",332,330,7-Feb,"$2,732,111 ",Final Destination 2,2003,GB
661348cfadf82b7dc380fd4a,"[ ""Warner Bros."" ]","$23,623,713 ",451,450,4-Feb,"$6,399,615 ",Ocean's Twelve,2005,GB
661348cfadf82b7dc380fd4b,null,"$1,913,401 ",271,271,20-Jul,"$646,104 ",High Heels and Low Lifes,2001,GB
661348cfadf82b7dc380fd4c,null,"$9,104,143 ",404,330,7-Feb,"$2,333,404 ",The Wild Thornberrys,2003,GB
661348cfadf82b7dc380fd4d,"[ ""20th Century Fox International"" ]","$17,407,787 ",385,378,30-Jul,"$2,088,147 ",Garfield: The Movie,2004,GB
661348cfadf82b7dc380fd4e,"[ ""Paramount Pictures International"" ]","$5,133,436 ",131,130,19-Jan,"$1,168,877 ",Babel,2007,GB
661348cfadf82b7dc380fd4f,"[ ""Sony Pictures Releasing"" ]","$889,902 ",51,51,26-May,"$176,751 ",Friends with Money,2006,GB
661348cfadf82b7dc380fd50,"[ ""20th Century Fox International"" ]","$23,436,586 ",493,474,18-Mar,"$5,023,184 ",Robots,2005,GB
661348cfadf82b7dc380fd51,"[ ""Buena Vista International"" ]","$16,871,657 ",411,411,23-Apr,"$4,909,209 ",Kill Bill: Vol. 2,2004,GB
661348cfadf82b7dc380fd52,null,"$1,913,244 ",245,245,30-Mar,"$641,229 ",Men of Honor,2001,GB
661348cfadf82b7dc380fd53,null,"$9,021,016 ",387,384,14-Feb,"$3,152,762 ",Daredevil,2003,GB
661348cfadf82b7dc380fd54,"[ ""Entertainment Film Distributors"" ]","$4,918,056 ",357,357,27-Apr,"$1,587,801 ",Next,2007,GB
661348cfadf82b7dc380fd55,null,"$887,272 ",39,36,9-Jun,"$234,636 ",Phir Hera Pheri,2006,GB
661348cfadf82b7dc380fd56,"[ ""20th Century Fox International"" ]","$23,121,723 ",408,406,22-Jul,"$6,175,480 ",Fantastic Four,2005,GB
661348cfadf82b7dc380fd57,null,"$16,733,649 ",447,418,23-Jan,"$6,393,013 ",Scary Movie 3,2004,GB
661348cfadf82b7dc380fd58,null,"$1,891,973 ",243,243,27-Apr,"$730,934 ",Exit Wounds,2001,GB
661348cfadf82b7dc380fd59,"[ ""Sony Pictures Releasing"" ]","$861,502 ",211,211,24-Feb,"$367,216 ",The Fog,2006,GB
661348cfadf82b7dc380fd5a,"[ ""Pathé"" ]","$4,841,890 ",346,344,1-Jun,"$1,592,609 ",Wedding Daze,2007,GB
661348cfadf82b7dc380fd5b,null,"$8,660,559 ",449,449,22-Aug,"$2,420,578 ",Lara Croft: Tomb Raider - The Cradle of Life,2003,GB
661348cfadf82b7dc380fd5c,"[ ""Warner Bros."" ]","$21,273,785 ",516,514,17-Jun,"$6,512,911 ",Batman Begins,2005,GB
661348cfadf82b7dc380fd5d,"[ ""Buena Vista International"" ]","$15,928,212 ",331,1,26-Dec,"$45,982 ",The Aviator,2004,GB
661348cfadf82b7dc380fd5e,null,"$1,871,100 ",226,225,9-Nov,"$695,946 ",Kiss of the Dragon,2001,GB
661348cfadf82b7dc380fd5f,null,"$8,034,904 ",359,351,1-Aug,"$2,490,311 ","Legally Blonde 2: Red, White & Blonde",2003,GB
661348cfadf82b7dc380fd60,"[ ""Momentum Pictures"" ]","$4,680,228 ",239,238,23-Mar,"$846,994 ",Amazing Grace,2007,GB
661348cfadf82b7dc380fd61,"[ ""Buena Vista International"" ]","$858,816 ",194,159,13-Oct,"$243,168 ",Stick It,2006,GB
661348cfadf82b7dc380fd62,"[ ""Buena Vista International"" ]","$20,349,279 ",465,465,29-Apr,"$5,407,301 ",The Hitchhiker's Guide to the Galaxy,2005,GB
661348cfadf82b7dc380fd63,null,"$1,810,097 ",231,230,20-Apr,"$609,792 ",One Night at McCool's,2001,GB
661348cfadf82b7dc380fd64,"[ ""United International Pictures"" ]","$15,364,828 ",450,450,17-Sep,"$4,107,260 ",Collateral,2004,GB
661348cfadf82b7dc380fd65,"[ ""Revolver Entertainment"" ]","$849,650 ",42,41,3-Mar,"$175,239 ",Kidulthood,2006,GB
661348cfadf82b7dc380fd66,"[ ""Paramount Pictures International"" ]","$4,634,355 ",305,303,13-Apr,"$1,418,469 ",Shooter,2007,GB
661348cfadf82b7dc380fd67,null,"$7,628,023 ",426,426,3-Jan,"$3,147,661 ",Star Trek: Nemesis,2003,GB
661348cfadf82b7dc380fd68,null,"$1,781,713 ",226,-,9-Jan,-,Almost Famous,2001,GB
661348cfadf82b7dc380fd69,"[ ""Icon Film Distribution"" ]","$4,507,478 ",348,342,14-Dec,"$927,444 ",Mr. Magorium's Wonder Emporium,2007,GB
661348cfadf82b7dc380fd6a,"[ ""Entertainment Film Distributors"" ]","$15,921,564 ",454,403,25-Mar,"$2,045,543 ",Valiant,2005,GB
661348cfadf82b7dc380fd6b,null,"$7,339,819 ",350,348,19-Sep,"$2,434,551 ",Underworld,2003,GB
661348cfadf82b7dc380fd6c,null,"$1,713,996 ",222,222,13-Apr,"$662,222 ",Valentine,2001,GB
661348cfadf82b7dc380fd6d,null,"$15,030,232 ",385,384,27-Feb,"$4,066,646 ",Along Came Polly,2004,GB
661348cfadf82b7dc380fd6e,"[ ""Icon Film Distribution"" ]","$840,237 ",78,78,10-Mar,"$199,620 ",The World's Fastest Indian,2006,GB
661348cfadf82b7dc380fd6f,null,"$1,600,469 ",233,233,9-Mar,"$691,167 ",The Watcher,2001,GB
661348cfadf82b7dc380fd70,null,"$7,083,794 ",382,-,21-Mar,-,The Recruit,2003,GB
661348cfadf82b7dc380fd71,null,"$14,866,970 ",430,426,13-Feb,"$3,165,550 ",The Haunted Mansion,2004,GB
661348cfadf82b7dc380fd72,"[ ""Sony Pictures Releasing"" ]","$15,885,209 ",332,276,14-Jan,"$2,930,619 ",Closer,2005,GB
661348cfadf82b7dc380fd73,"[ ""Universal Pictures International (UPI)"" ]","$4,425,910 ",233,228,26-Dec,"$1,274,972 ",Balls of Fury,2007,GB
661348cfadf82b7dc380fd74,null,"$813,288 ",39,39,3-Nov,"$258,527 ",Umrao Jaan,2006,GB
661348cfadf82b7dc380fd75,"[ ""United International Pictures"" ]","$14,414,748 ",362,362,5-Nov,"$4,199,239 ",The Grudge,2004,GB
661348cfadf82b7dc380fd76,null,"$6,922,153 ",416,25,27-Jun,"$37,578 ",Piglet's Big Movie,2003,GB
661348cfadf82b7dc380fd77,"[ ""Pathé"" ]","$4,399,217 ",991,280,26-Oct,"$1,279,218 ",Eastern Promises,2007,GB
661348cfadf82b7dc380fd78,null,"$1,567,641 ",308,305,16-Feb,"$292,842 ",Digimon: The Movie,2001,GB
661348cfadf82b7dc380fd79,"[ ""20th Century Fox International"" ]","$14,535,907 ",450,447,6-May,"$4,764,356 ",Kingdom of Heaven,2005,GB
661348cfadf82b7dc380fd7a,"[ ""Entertainment Film Distributors"" ]","$810,399 ",203,203,3-Nov,"$300,346 ",Little Children,2006,GB
661348cfadf82b7dc380fd7b,null,"$6,732,547 ",219,209,14-Feb,"$995,543 ",The Hours,2003,GB
661348cfadf82b7dc380fd7c,null,"$14,191,335 ",399,395,9-Apr,"$3,030,578 ",50 First Dates,2004,GB
661348cfadf82b7dc380fd7d,"[ ""Momentum Pictures"" ]","$4,298,088 ",274,273,2-Mar,"$1,312,523 ",The Illusionist,2007,GB
661348cfadf82b7dc380fd7e,"[ ""United International Pictures"" ]","$13,726,376 ",370,370,15-Apr,"$3,010,014 ",The Interpreter,2005,GB
661348cfadf82b7dc380fd7f,null,"$1,448,357 ",114,113,20-Apr,"$410,143 ",The Tailor of Panama,2001,GB
661348cfadf82b7dc380fd80,null,"$6,647,662 ",328,327,31-Oct,"$2,303,638 ",The Texas Chainsaw Massacre,2003,GB
661348cfadf82b7dc380fd81,"[ ""Warner Bros."" ]","$808,452 ",9,-,23-Nov,-,The Polar Express,2006,GB
661348cfadf82b7dc380fd82,"[ ""Entertainment Film Distributors"" ]","$13,701,335 ",334,303,28-Oct,"$3,889,945 ",Saw II,2005,GB
661348cfadf82b7dc380fd83,"[ ""Buena Vista International"" ]","$13,840,312 ",410,312,24-Dec,"$603,422 ",National Treasure,2004,GB
661348cfadf82b7dc380fd84,"[ ""Pathé"" ]","$4,211,739 ",295,295,28-Sep,"$1,214,783 ",Michael Clayton,2007,GB
661348cfadf82b7dc380fd85,null,"$6,247,392 ",221,220,24-Jan,"$1,237,055 ",About Schmidt,2003,GB
661348cfadf82b7dc380fd86,null,"$1,397,028 ",210,187,11-May,"$309,448 ",The Dish,2001,GB
661348cfadf82b7dc380fd87,"[ ""United International Pictures"" ]","$763,551 ",160,160,28-Jul,"$261,088 ",Stay Alive,2006,GB
661348cfadf82b7dc380fd88,"[ ""United International Pictures"" ]","$13,526,589 ",394,394,2-Sep,"$3,236,007 ",The 40-Year-Old Virgin,2005,GB
661348cfadf82b7dc380fd89,"[ ""Warner Bros."" ]","$738,207 ",300,300,8-Sep,"$389,381 ",Beerfest,2006,GB
661348cfadf82b7dc380fd8a,"[ ""Park Circus"" ]","$4,163,338 ",127,-,14-Dec,-,It's a Wonderful Life,2007,GB
661348cfadf82b7dc380fd8b,null,"$1,371,073 ",227,227,16-Mar,"$471,446 ",Thirteen Days,2001,GB
661348cfadf82b7dc380fd8c,"[ ""United International Pictures"" ]","$13,828,494 ",445,442,2-Apr,"$3,187,056 ",The Cat in the Hat,2004,GB
661348cfadf82b7dc380fd8d,"[ ""Buena Vista International"" ]","$12,899,526 ",399,395,3-Jun,"$4,454,352 ",Sin City,2005,GB
